# QIIME v1.2.1 OTU table
#OTU ID	0	1	2	3	4	5	6	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	42	43	44	45	46	47	48	49	50	51	53	54	55	56	57	58	59	60	61	62	71	72	81	82	83	84	91	92	93	95	96	97	98	99	100	101	102	103	104	112	113	114	115	116	117	118	119	120	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	151	152	153	155	157	158	159	160	161	166	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Solirubrobacterales;f__	30.0	65.0	10.0	13.0	7.0	25.0	26.0	27.0	8.0	40.0	44.0	7.0	34.0	15.0	19.0	36.0	4.0	44.0	16.0	31.0	13.0	7.0	21.0	15.0	22.0	31.0	38.0	22.0	7.0	5.0	25.0	43.0	13.0	34.0	14.0	12.0	24.0	49.0	36.0	59.0	15.0	36.0	54.0	26.0	37.0	43.0	19.0	14.0	23.0	19.0	10.0	1.0	67.0	38.0	40.0	67.0	42.0	28.0	75.0	50.0	104.0	31.0	7.0	20.0	14.0	65.0	51.0	192.0	95.0	32.0	88.0	20.0	171.0	79.0	74.0	172.0	16.0	12.0	195.0	56.0	40.0	117.0	34.0	56.0	28.0	40.0	108.0	56.0	64.0	43.0	70.0	43.0	4.0	66.0	49.0	67.0	61.0	96.0	72.0	36.0	61.0	104.0	55.0	31.0	38.0	19.0	38.0	204.0	50.0	113.0	145.0	84.0	58.0	19.0	91.0	74.0	325.0	66.0	27.0	63.0	105.0	41.0	86.0	32.0	207.0	54.0	65.0	65.0	31.0	80.0	56.0	26.0	46.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Solirubrobacterales;f__Patulibacteraceae	23.0	34.0	5.0	4.0	1.0	10.0	17.0	12.0	7.0	9.0	31.0	8.0	20.0	5.0	5.0	27.0	0.0	18.0	9.0	8.0	7.0	2.0	10.0	14.0	14.0	38.0	8.0	11.0	9.0	3.0	2.0	27.0	26.0	3.0	6.0	2.0	13.0	28.0	8.0	13.0	5.0	136.0	42.0	16.0	12.0	17.0	21.0	20.0	15.0	2.0	22.0	42.0	29.0	17.0	20.0	35.0	16.0	8.0	34.0	20.0	36.0	12.0	0.0	17.0	14.0	20.0	18.0	76.0	59.0	23.0	20.0	7.0	42.0	28.0	30.0	48.0	16.0	5.0	68.0	23.0	12.0	51.0	3.0	35.0	18.0	19.0	54.0	23.0	56.0	37.0	37.0	13.0	1.0	29.0	9.0	38.0	27.0	43.0	18.0	12.0	21.0	28.0	20.0	11.0	10.0	17.0	12.0	60.0	188.0	48.0	57.0	28.0	26.0	12.0	38.0	29.0	109.0	25.0	5.0	17.0	24.0	18.0	15.0	14.0	28.0	10.0	19.0	17.0	14.0	24.0	28.0	5.0	21.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Solirubrobacterales;f__Solirubrobacteraceae	29.0	83.0	16.0	12.0	40.0	22.0	42.0	16.0	8.0	28.0	43.0	1.0	48.0	3.0	12.0	47.0	6.0	32.0	13.0	29.0	13.0	2.0	9.0	5.0	8.0	31.0	12.0	7.0	0.0	12.0	10.0	14.0	17.0	24.0	7.0	3.0	36.0	21.0	26.0	21.0	3.0	48.0	30.0	16.0	28.0	15.0	8.0	14.0	15.0	22.0	12.0	0.0	48.0	22.0	19.0	62.0	19.0	17.0	62.0	66.0	109.0	21.0	11.0	41.0	17.0	29.0	39.0	138.0	89.0	23.0	64.0	21.0	104.0	38.0	87.0	91.0	14.0	19.0	113.0	67.0	41.0	57.0	11.0	54.0	26.0	34.0	74.0	34.0	44.0	66.0	77.0	24.0	3.0	40.0	51.0	49.0	41.0	76.0	32.0	22.0	61.0	73.0	37.0	33.0	25.0	23.0	20.0	136.0	41.0	85.0	86.0	51.0	28.0	11.0	50.0	33.0	290.0	81.0	29.0	22.0	96.0	36.0	46.0	34.0	121.0	28.0	39.0	44.0	40.0	73.0	38.0	12.0	19.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__WCHB1-81;f__At425_EubF1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__koll13;f__	6.0	10.0	0.0	2.0	17.0	8.0	30.0	0.0	9.0	6.0	5.0	2.0	7.0	7.0	6.0	1.0	0.0	6.0	7.0	1.0	4.0	1.0	4.0	0.0	4.0	5.0	7.0	1.0	9.0	0.0	0.0	2.0	10.0	0.0	0.0	3.0	9.0	5.0	10.0	7.0	0.0	6.0	11.0	6.0	5.0	14.0	1.0	3.0	1.0	18.0	1.0	0.0	16.0	1.0	11.0	22.0	5.0	4.0	18.0	12.0	38.0	5.0	9.0	9.0	3.0	13.0	13.0	63.0	28.0	13.0	14.0	3.0	25.0	21.0	15.0	34.0	5.0	1.0	33.0	8.0	1.0	9.0	4.0	9.0	6.0	8.0	5.0	5.0	20.0	8.0	23.0	6.0	1.0	4.0	11.0	5.0	9.0	11.0	3.0	3.0	5.0	18.0	15.0	6.0	3.0	1.0	7.0	28.0	7.0	19.0	30.0	16.0	7.0	6.0	24.0	20.0	39.0	15.0	11.0	10.0	22.0	3.0	13.0	2.0	71.0	6.0	6.0	1.0	2.0	8.0	9.0	7.0	6.0
k__Bacteria;p__Aquificae;c__Aquificae (class);o__Aquificales;f__Aquificaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Aquificae;c__Aquificae (class);o__Aquificales;f__Hydrogenothermaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__BRC1;c__;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__BRC1;c__PRR-11;o__;f__	0.0	0.0	0.0	3.0	0.0	1.0	18.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	3.0	1.0	2.0	2.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	4.0	1.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	2.0	1.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	9.0	0.0	0.0	1.0	2.0	0.0	8.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	3.0	0.0	1.0	3.0	2.0	1.0	3.0	3.0
k__Bacteria;p__Bacteroidetes;c__;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	6.0	25.0	11.0	6.0	13.0	3.0	4.0	24.0	2.0	25.0	4.0	4.0	8.0	28.0	9.0	3.0	5.0	8.0	2.0	5.0	12.0	14.0	3.0	6.0	14.0	0.0	9.0	37.0	6.0	4.0	17.0	6.0	0.0	21.0	3.0	2.0	10.0	4.0	4.0	7.0	6.0	1.0	7.0	0.0	6.0	3.0	8.0	10.0	7.0	17.0	26.0	0.0	5.0	27.0	5.0	16.0	19.0	10.0	15.0	61.0	28.0	14.0	34.0	21.0	19.0	12.0	1.0	11.0	10.0	16.0	12.0	8.0	10.0	12.0	11.0	6.0	12.0	8.0	6.0	52.0	16.0	10.0	8.0	9.0	13.0	37.0	27.0	7.0	32.0	44.0	27.0	795.0	12.0	693.0	53.0	91.0	93.0	121.0	70.0	36.0	33.0	65.0	13.0	33.0	18.0	8.0	16.0	25.0	74.0	16.0	17.0	21.0	20.0	6.0	8.0	22.0	14.0	8.0	3.0	4.0	15.0	10.0	38.0	7.0	9.0	18.0	8.0	8.0	6.0	4.0	3.0	5.0	7.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	190.0	274.0	123.0	88.0	273.0	87.0	231.0	52.0	33.0	107.0	154.0	27.0	80.0	218.0	81.0	36.0	23.0	168.0	69.0	60.0	182.0	214.0	38.0	68.0	205.0	31.0	109.0	439.0	70.0	42.0	247.0	129.0	52.0	58.0	38.0	44.0	79.0	82.0	94.0	160.0	26.0	26.0	88.0	847.0	95.0	64.0	388.0	160.0	107.0	26.0	71.0	70.0	85.0	64.0	53.0	757.0	52.0	62.0	34.0	93.0	228.0	49.0	56.0	40.0	65.0	183.0	41.0	97.0	41.0	268.0	138.0	38.0	217.0	200.0	210.0	103.0	19.0	24.0	34.0	184.0	135.0	133.0	38.0	124.0	185.0	99.0	607.0	243.0	351.0	149.0	151.0	2012.0	59.0	1710.0	176.0	328.0	1044.0	917.0	298.0	1518.0	183.0	455.0	121.0	208.0	122.0	69.0	100.0	81.0	70.0	84.0	109.0	263.0	72.0	25.0	109.0	284.0	273.0	108.0	63.0	77.0	194.0	104.0	269.0	174.0	100.0	76.0	95.0	88.0	58.0	59.0	67.0	16.0	28.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	322.0	403.0	143.0	231.0	241.0	113.0	207.0	216.0	218.0	401.0	1494.0	422.0	328.0	798.0	348.0	130.0	131.0	386.0	363.0	169.0	234.0	549.0	221.0	237.0	1042.0	56.0	221.0	353.0	409.0	772.0	130.0	651.0	294.0	205.0	307.0	475.0	535.0	371.0	378.0	647.0	439.0	487.0	615.0	675.0	478.0	475.0	494.0	419.0	669.0	478.0	262.0	290.0	400.0	249.0	244.0	594.0	119.0	192.0	235.0	201.0	192.0	272.0	721.0	206.0	240.0	645.0	236.0	184.0	193.0	197.0	225.0	187.0	569.0	390.0	1003.0	933.0	276.0	337.0	161.0	278.0	321.0	308.0	304.0	969.0	433.0	1062.0	613.0	398.0	296.0	232.0	248.0	256.0	514.0	1149.0	1299.0	207.0	505.0	597.0	750.0	594.0	224.0	332.0	196.0	158.0	197.0	127.0	198.0	141.0	104.0	237.0	276.0	461.0	195.0	78.0	341.0	177.0	358.0	247.0	258.0	150.0	232.0	439.0	399.0	981.0	413.0	198.0	212.0	157.0	67.0	253.0	235.0	148.0	142.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	2765.0	2232.0	1188.0	838.0	463.0	289.0	1324.0	1918.0	546.0	418.0	595.0	447.0	643.0	1715.0	1368.0	321.0	419.0	952.0	1368.0	316.0	292.0	863.0	286.0	675.0	267.0	148.0	263.0	994.0	752.0	1400.0	275.0	237.0	493.0	139.0	1207.0	1936.0	370.0	473.0	209.0	858.0	572.0	181.0	320.0	530.0	268.0	485.0	587.0	167.0	340.0	174.0	325.0	248.0	196.0	349.0	160.0	3017.0	165.0	432.0	194.0	641.0	186.0	235.0	4329.0	292.0	1001.0	882.0	1149.0	158.0	117.0	302.0	403.0	2213.0	1207.0	579.0	1164.0	268.0	1076.0	1674.0	566.0	2996.0	2506.0	1020.0	1739.0	817.0	958.0	692.0	3021.0	1648.0	1194.0	498.0	498.0	4081.0	1314.0	3481.0	1352.0	1067.0	2342.0	2253.0	1172.0	1224.0	375.0	1931.0	475.0	398.0	243.0	242.0	522.0	384.0	101.0	399.0	258.0	774.0	212.0	150.0	607.0	394.0	248.0	563.0	648.0	289.0	624.0	1999.0	543.0	304.0	261.0	381.0	859.0	302.0	220.0	424.0	755.0	521.0	991.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	0.0	3.0	0.0	1.0	3.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	5.0	1.0	0.0	4.0	3.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	2.0	3.0	0.0	0.0	0.0	5.0	4.0	0.0	8.0	2.0	3.0	0.0	10.0	0.0	0.0	26.0	7.0	6.0	28.0	2.0	19.0	49.0	14.0	3.0	0.0	4.0	8.0	0.0	0.0	9.0	7.0	4.0	0.0	1.0	1.0	1.0	4.0	0.0	0.0	0.0	3.0	19.0	0.0	0.0	0.0	0.0	3.0	5.0	13.0	0.0	12.0	8.0	5.0	12.0	1.0	4.0	2.0	30.0	1.0	9.0	4.0	10.0	1.0	5.0	4.0	12.0	1.0	2.0	4.0	2.0	16.0	9.0	5.0	1.0	6.0	5.0	0.0	0.0	4.0	3.0	2.0	0.0	4.0	0.0	9.0	1.0	0.0	4.0	0.0	0.0	2.0	3.0	0.0	0.0	4.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__;f__	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	1.0	0.0	2.0	4.0	1.0	2.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales;f__	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales;f__Blattabacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales;f__Cryomorphaceae	0.0	3.0	2.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	6.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	2.0	0.0	2.0	0.0	1.0	2.0	5.0	2.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	3.0	0.0	2.0	2.0	2.0	0.0	0.0	5.0	12.0	3.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	3.0	33.0	10.0	5.0	1.0	6.0	59.0	21.0	18.0	3.0	10.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales;f__Flavobacteriaceae	607.0	658.0	358.0	275.0	587.0	321.0	279.0	402.0	558.0	415.0	653.0	161.0	215.0	300.0	235.0	233.0	126.0	373.0	177.0	147.0	164.0	488.0	206.0	247.0	542.0	238.0	315.0	235.0	148.0	276.0	118.0	651.0	211.0	358.0	158.0	120.0	364.0	306.0	471.0	560.0	254.0	1128.0	769.0	470.0	364.0	243.0	704.0	736.0	663.0	253.0	207.0	56.0	292.0	285.0	369.0	474.0	147.0	122.0	168.0	128.0	161.0	236.0	532.0	312.0	248.0	592.0	99.0	373.0	253.0	322.0	332.0	148.0	534.0	447.0	363.0	1039.0	123.0	129.0	168.0	395.0	108.0	554.0	188.0	426.0	316.0	772.0	769.0	370.0	428.0	506.0	315.0	232.0	138.0	557.0	332.0	246.0	320.0	385.0	277.0	642.0	223.0	380.0	166.0	272.0	477.0	224.0	422.0	299.0	610.0	280.0	334.0	332.0	163.0	199.0	526.0	794.0	787.0	395.0	546.0	1096.0	451.0	558.0	1210.0	3656.0	2379.0	847.0	951.0	597.0	2860.0	1841.0	1420.0	1305.0	3353.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales;f__	129.0	190.0	104.0	49.0	249.0	162.0	327.0	127.0	41.0	156.0	137.0	33.0	134.0	106.0	73.0	97.0	15.0	161.0	50.0	136.0	50.0	16.0	58.0	47.0	75.0	181.0	141.0	107.0	47.0	45.0	67.0	68.0	47.0	103.0	31.0	28.0	88.0	39.0	70.0	88.0	61.0	127.0	94.0	50.0	55.0	194.0	41.0	21.0	94.0	84.0	24.0	76.0	92.0	85.0	121.0	115.0	54.0	53.0	147.0	108.0	142.0	54.0	81.0	43.0	45.0	123.0	47.0	346.0	158.0	43.0	185.0	43.0	151.0	137.0	104.0	132.0	41.0	41.0	270.0	108.0	65.0	242.0	47.0	158.0	69.0	132.0	280.0	85.0	178.0	238.0	230.0	184.0	31.0	77.0	70.0	215.0	117.0	161.0	83.0	89.0	115.0	139.0	67.0	70.0	66.0	83.0	67.0	283.0	387.0	254.0	216.0	108.0	81.0	38.0	157.0	120.0	455.0	126.0	49.0	75.0	154.0	72.0	105.0	75.0	181.0	74.0	93.0	108.0	96.0	266.0	112.0	41.0	158.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales;f__Cyclobacteriaceae	6.0	5.0	0.0	3.0	0.0	8.0	11.0	0.0	1.0	0.0	6.0	0.0	6.0	8.0	1.0	1.0	0.0	3.0	2.0	7.0	2.0	2.0	1.0	0.0	6.0	1.0	1.0	8.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	3.0	2.0	1.0	0.0	10.0	1.0	0.0	1.0	1.0	1.0	14.0	8.0	0.0	2.0	19.0	0.0	0.0	0.0	3.0	2.0	2.0	0.0	0.0	1.0	5.0	0.0	2.0	4.0	0.0	2.0	0.0	5.0	8.0	3.0	2.0	7.0	8.0	14.0	5.0	8.0	7.0	1.0	0.0	6.0	6.0	0.0	7.0	1.0	0.0	11.0	3.0	1.0	16.0	2.0	10.0	3.0	1.0	0.0	0.0	0.0	5.0	0.0	6.0	1.0	6.0	6.0	6.0	6.0	2.0	0.0	4.0	1.0	11.0	37.0	16.0	9.0	6.0	1.0	4.0	5.0	10.0	2.0	6.0	3.0	3.0	3.0	4.0	3.0	30.0	8.0	3.0	5.0	3.0	45.0	14.0	12.0	5.0	23.0
